chinese-moto-rules-true-581	電瓶液為稀硫酸，具有腐蝕性。如皮膚、眼睛、衣服等不小心碰觸到時，應立即用清水沖洗。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-582	檢查黑暗處之電瓶樁頭、電瓶液添加狀況，必要時可直接用打火機點火照明。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-583	引擎發動後，車輛各部分電器用電，由發電機發電供給。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-584	車輛行駛中，各部分電器用電，由電瓶供給，因此需定期更換。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-585	機車起步行駛之前，不必先將側腳架收起，亦不致發生危險。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-586	機車側腳架主要供不平整路面或臨時停車使用，駐車時應將方向把手向左轉到底，以增加停車穩定性。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-587	騎車至加油站加油，引擎應熄火關閉，並不得抽菸或撥、接行動電話，以免發生危險。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-588	加完油，油箱蓋應按標準鎖緊，以減少油料蒸發損失，並保持油料清潔。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-589	騎機車配戴之安全帽應貼有經濟部標準檢驗局之檢驗合格標籤。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-590	騎機車應配戴合適之安全帽，符合頭型且能完全包覆太陽穴和後腦，最好加裝擋風鏡。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-591	配戴安全帽時，以頭部仍可靈活轉動，頸部沒有壓迫感為原則。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-592	貼有經濟部標準檢驗局之檢驗合格標籤安全帽，強度均符合標準，雖經碰撞，如無裂痕仍可繼續使用。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-593	配戴安全帽於扣上帽扣後，做點頭、後仰動作，安全帽不會滑動方屬合適。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-594	選擇合適的安全帽，不包括顏色。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-595	選擇合適的安全帽，通風性良好的較佳。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-596	機車騎乘姿勢攸關騎車舒適度，尚不影響行車安全。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-597	騎乘機車腰部以能輕鬆直立為原則，連續騎乘50分鐘至少休息10分鐘，以免脊椎受傷。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-598	騎乘機車選購雨衣最好以二件式為宜，且需合身、色彩鮮明為優先，並配合雨鞋或雨鞋套較為妥當。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-599	單件式雨衣會造成較大風阻，影響操控機車，露在車外之雨衣衣角，若遭大型車輛捲入，後果不堪設想，故不建議使用。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-600	騎機車如穿著易鬆脫的鞋子，在需要使用腳部平衡車身的動作時，會造成操控不便，甚至腳部受傷。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-601	行車前應檢查車輛燈光，煞車燈如不亮，可能造成後方車輛之追撞。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-602	機車尾燈不亮，夜間行車易遭追撞，非常危險。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-603	行車前應檢查車輛，煞車的檢查內容主要為檢查煞車拉桿的自由間隙是否正確、煞車線是否有外傷或鋼絲斷裂、潤滑是否足夠、煞車作動是否良好。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-604	輪胎的檢查內容主要為胎紋深度是否足夠而已。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-605	輪胎外表龜裂，但胎紋深度足夠，不超速情形下仍可安心使用。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-606	電瓶的檢查內容主要為注意電瓶是不是鬆動、電解液是否足夠、電樁頭是否鏽蝕、通氣孔是否暢通等。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-607	燈光的檢查內容主要為檢查頭燈、尾燈是否正常而已。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-608	車輛行駛中爆胎，駕駛人應即放鬆油門並抓穩把手控制行進方向，切忌緊急煞車。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-609	騎乘機車應靠邊行駛，如需超車時應從前車右側超車。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-610	違規超車一向是交通事故重大因素之一，因此沒有必要絕不超車。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-611	經過閃光紅燈及閃光黃燈之交岔路口，閃光紅燈者有優先權。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-612	騎乘機車經過交岔路口，雖為綠燈，仍應有防禦考量，做煞車之準備。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-613	機車於道路上穿梭車陣行駛，不但會造成其他用路人困擾，且視線會受前方車輛限制，若有突發狀況，極可能反應不及而發生事故。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-614	騎乘機車應靠邊行駛，最好行駛於路面邊線外之區域，以免發生危險。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-615	煞車的力量控制，來自於經驗和對路況的判斷，只要能維持車身穩定與平衡，並能有效減速，就是良好的煞車方法。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-616	行車接近停車地點時，提早於30公尺前顯示方向燈，警示後方車輛，然後減速靠右行駛。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-617	前方汽車剛靠邊停車，機車不可太靠近其車旁行駛，避免汽車突然開啟車門，發生碰撞車禍。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-618	彎道行駛輪胎打滑時，絕不可踩煞車。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-619	身體疲勞仍繼續駕駛，常常是發生車禍的最大原因之一。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-620	車輛機件中，煞車系統、燈光系統及輪胎等將直接影響行車安全，應每日確實詳加檢查以確保行車安全。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-621	夜間騎車穿著具有反光設計服裝及車體適當地方黏貼反光貼紙，可大幅提高行車安全。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-622	道德是指做人的道理和態度，駕駛道德則是車輛駕駛人行車時應有之合理態度。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-623	遇持有白手杖或視障朋友於路上行走或通過馬路時，應扶持幫助或禮讓其優先通行。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-624	看見路上發生事故，已有警察在現場處理，應繞道離開，不可於現場停留好奇觀看。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-625	車輛駕駛人最重要的是要有尊重生命的道德觀念。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-626	任意按鳴喇叭，製造噪音是一種不道德且違法的行為。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-627	發現車禍與我無關，應儘速離開現場，不須報警，以免受影響。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-628	機車越線超車以致妨礙他車通行，造成交通混亂，是缺乏駕駛道德且違法的行為。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-629	夜間行進跟隨他車，使用遠光燈直接照射前車，使前車駕駛人因受後方強光之炫感而影響視力，妨害駕駛操作是缺乏駕駛道德且違法的行為。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-630	行經泥濘積水路段，不減速慢行或迂迴避讓，致使行人衣履濺溼，是嚴重違反駕駛道德且違法的行為。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-631	車輛行經號誌管制交岔路口或夜深人稀之際，見無警察人員在場，常有闖紅燈或搶黃燈行為，應只是駕駛道德範圍。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-632	當前車因故停止，後車駕駛人不肯耐心等待，亂鳴喇叭或從車輛間隙鑽行，既缺乏駕駛道德且違法，又屬危險行為。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-633	機車駕駛人行經寧靜地區，或深夜駛入巷弄，亂鳴喇叭，是缺乏駕駛道德且違法的行為。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-634	機車駕駛人貪圖方便行駛人行道，影響行人安全，是缺乏駕駛道德且違法的行為。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-635	缺乏道德，永遠是車輛肇事的主要原因之ㄧ。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-636	機車駕駛人在上學、放學時段，不聽從學校糾察人員指揮，是缺乏駕駛道德的行為。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-637	行車中遇逞強好勝不懂規矩之駕駛人，千萬別與他鬥氣、計較或一爭長短，要心平氣和的去忍讓、適應，才是祥和之道。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-638	行車事故責任未明時，當事人得向警察機關或公路監理機關申請鑑定。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-639	無段變速型機車右側拉桿為控制前煞車，左側拉桿為控制後煞車。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-640	前輪如為碟煞系統，使用時不可突然加壓以免造成前輪鎖死。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-641	通過溼磁磚或細砂土路面，盡量使用後煞，前煞應小心輕煞。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-642	里程表KM為公里，PM為英里，換算1英里約為1.6公里。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-643	地面與輪胎磨擦係數越小，車輛行駛越安全。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-644	地面與輪胎磨擦係數越大，車輛行駛越安全。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-645	車輛下坡應利用引擎煞車，可減少煞車來令片及輪胎的磨損。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-646	煞車是利用輪胎面與地面的磨擦阻力得以減速，會加快輪胎磨損。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-647	煞車是利用煞車面與輪框的磨擦阻力得以減速，不會造成輪胎磨損。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-648	汽機車油管老舊發生滲漏，係造成火燒車的主因之一。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-649	檢查電瓶水打開電瓶蓋時，要注意電瓶口不可掉入異物，以免發生電瓶爆裂。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-650	長期駐車應用主腳架，短暫停車使用側腳架。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-651	機車直線煞車時應同時使用前、後煞車，直線煞停比較不會偏移，並可縮短煞車距離。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-652	機車使用前煞時，不可急煞鎖死，以免前避震器下壓過度，後輪離地而摔車。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-653	個人行車經驗及路權概念不足，應加強學習，可以防止肇事意外。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-654	在彎道前機車應減速至安全速度，入彎道時應含著油門保持等速，讓後輪產生推力，平穩過彎。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-655	騎乘山路時，在彎道前應緩鬆油門減速，減至安全車速，判斷正確入彎點，身體與車身同方向前傾，含住油門產生後輪推力方式過彎。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-656	騎乘山路時身體動作要領，在彎道前應移動臀部，利用身體與車身同方向前傾，左彎放鬆左肩、左手肘、左手腕；右彎放鬆右肩、右手肘、右手腕，右手主控車輛，控制油門保持後輪推力方式過彎。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-657	騎乘山路時，在彎道感覺車身產生離心力向外拋移時，應含住油門利用身體與車身同方向前傾，絕不可鬆油門踩煞車。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-658	騎乘山路時，在彎道感覺車身產生離心力向外拋移時，應趕快鬆油門踩煞車。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-659	騎乘山路時在彎道中全鬆油門，後輪喪失推力會產生離心力致使車輛產生向外拋移。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-660	在彎道行駛中全鬆油門，踩煞車會造成直線煞停，改變行車動線，無法過彎，易生危險。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-661	騎乘山區道路，在彎道感覺車身產生強烈離心力向外拋移時，是因為入彎點錯誤或速度過快為其主因。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-662	騎乘山區道路，車身產生離心力向外拋移時，是入彎點錯誤造成，應含住油門，利用身體與車身同方向前傾，化解危險。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-663	騎乘機車發現前方路面坑洞，來不及閃避時應於坑洞前減速保持平衡，過坑洞時鬆開煞車，放鬆身體利用大腿支撐自然跳動，化解危機，絕不可踩煞車通過坑洞，以免前避震器因煞車下壓失去功能。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-664	無段變速型機車沒有引擎煞車。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-665	機車通過積水地區，鼓式煞車會因水侵入煞車鼓內，造成煞車失靈，通過後應試拉煞車，利用磨擦煞車來令片將水去除。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-666	正確機車減速，先鬆油門產生引擎煞車，再以前、後煞車減速。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-667	排檔機車緊急煞車時，不拉離合器拉桿，祇使用前、後煞車停車。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-668	排檔機車行進時，拉離合器拉桿，車輛會慣性滑行。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-669	排檔機車行進時，拉離合器拉桿，車輛會突然減速。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-670	排檔機車行進時，降檔不當，會產生引擎鎖輪導致後輪偏滑。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-671	常在砂石路面或環境嚴重污染場所行駛，不須增加清洗空氣濾清器次數，對引擎壽命沒有影響。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-672	在良好的路面機車煞車時，右手拉前輪煞車桿的力道可以比左手拉後輪煞車桿稍重些，但須視路面條件的變化，調整使用的煞車力，路面條件越差時，前輪的煞車力道要越輕些。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-673	機車洗車時，置物箱內若放置易受潮物品，不須取出，以免損壞。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-674	當主開關鑰匙轉至ON位置，或轉至OFF關閉位置時，機車儀錶面板之汽油油量錶都會顯示。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-675	機車引擎未發動時，可以開啟前燈、後燈及儀錶照明燈。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-676	起動馬達按鈕運轉3~5 秒後，機車引擎仍無法發動時，將油門把手轉動1/8~1/4圈後，較容易再發動。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-677	起動馬達按鈕按10 秒以上，機車引擎仍無法發動時，不須等10 秒後再按，可以繼續按，起動馬達不會損壞。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-678	機車長期閒置未使用，或汽油完全用盡才補充新汽油時，引擎較難發動，將油門把手稍微轉動後再關閉油門，然後按幾次起動馬達，即可發動。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-679	引擎冷車發動後，暖機運轉不宜過久。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-680	機車騎乘中切勿將安全帽掛在掛鉤上，以免碰傷其他車子。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-681	因引擎高溫，致使機車座位下的置物箱內溫度隨之升高，切勿將易受熱影響之物品，如：電子產品、生鮮食品、揮發性物品等，放入置物箱內，以免損壞。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-682	機車完全停車時，將方向燈開關按回原位，主開關鑰匙轉於〝ON〞位置，引擎即熄火。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-683	機車行駛中可以隨時轉動主開關鑰匙，避免發生事故與危險。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-684	機車停車後，人由左側下車，在不阻礙交通且地面平坦的地方，豎立機車之主腳架。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-685	為防盜竊，機車停置後，應將方向把手鎖住並拔取鑰匙。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-686	機車機油的檢查，應在平坦的地面，將主腳架架起，引擎熄火2~3分鐘後，取出機油量尺，擦拭乾淨後再插入，再取出機油量尺，檢查機油量是否在量尺的上限與下限之間。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-687	應定期至機車經銷商或服務中心檢查煞車來令片磨損程度，當煞車來令片磨損至警告線時即應更換。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-688	電瓶端子腐蝕有白色粉狀附著時，用溫水擦拭去除，再抹上黃油防護。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-689	機車夜間行駛若電燈突然不亮，可能是保險絲燒掉。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-690	空氣濾清器的作用是過濾吸入汽缸的塵沙污物，如積塵太多或有濕氣，使空氣無法暢通，造成汽油與空氣的混合比太濃，燃燒不完全、引擎無力、耗油。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-691	加裝機車手把套防風遮雨又可保暖，不影響行車安全。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-692	冷引擎高速運轉，會縮短引擎壽命。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-693	駕駛人應參考車主手冊上之說明採用適當辛烷值之汽油。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-694	若用過低辛烷值汽油，會引起不正常燃燒，造成震爆、耗油及行駛無力等現象。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-695	加油要打開加油口旋轉蓋時，油箱內可能具有壓力，應依逆時針方向先開啟一半，等「嘶嘶」聲停止後，再完全打開，以免剩油噴出造成傷害。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-696	機車引擎機油，最好行車前檢查一次，確保油面在機油尺之刻度規格範圍內，油量太多會增加引擎負荷，導致耗油。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-697	檢查機油高度時，車輛必須停在水平地面上。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-698	檢查引擎機油量及油質時，應在發動引擎時檢查。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-699	引擎熄火後，可以馬上檢查機油高度。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-700	輪胎之胎紋磨損過大時，應不影響行車安全。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-701	天氣寒冷時，可將左手放入外套口袋內單手騎車，但需放慢車速並靠右行駛。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-702	駕駛人違規闖越平交道，如未肇事者，除罰鍰外免記違規點數。	X	15	chinese	moto	rules	true
chinese-moto-rules-true-703	行車至鐵路平交道前，如前面有車輛時，應等前車駛離鐵路平交道適當距離而後車能安全通過後，才可以通過。	O	15	chinese	moto	rules	true
chinese-moto-rules-true-704	駕駛人闖越平交道因而肇事者，除罰鍰外並吊銷駕照終身不得考領。	O	15	chinese	moto	rules	true
chinese-moto-rules-true-705	駕駛人不遵守平交道看守人員指示，或警鈴已響、閃光號誌已顯示，或遮斷器開始放下，仍強行闖越，處新臺幣15,000元以上30,000元以下罰鍰。	X	15	chinese	moto	rules	true
chinese-moto-rules-true-706	駕駛人在無看守人員管理或無遮斷器、警鈴、閃光號誌之設備之鐵路平交道，設有警告標誌或跳動路面，不依規定暫停，逕行通過者處新臺幣15,000元以上20,000元以下罰鍰。	X	15	chinese	moto	rules	true
chinese-moto-rules-true-707	駕駛人在鐵路平交道上超車，迴車、倒車或臨時停車，處新臺幣15,000元以上60,000元以下罰鍰，記違規點數3點，因而肇事者並吊銷其駕駛執照。	O	15	chinese	moto	rules	true
chinese-moto-rules-true-708	在鐵路平交道上，不得迴車、倒車或臨時停車，必要時可超車。	X	15	chinese	moto	rules	true
chinese-moto-rules-true-709	發現鐵路平交道有故障車輛停滯時，應立即按下平交道「緊急按鈕」。	O	15	chinese	moto	rules	true
chinese-moto-rules-true-710	鐵路平交道設有遮斷器或看守人員管理，如看守人員未表示停止時，仍應看、聽鐵路兩方無火車來時，始得通過。	O	15	chinese	moto	rules	true
chinese-moto-rules-true-711	鐵路平交道設有遮斷器或看守人員管理，如遮斷器未放下，應把握時間快速通過。	X	15	chinese	moto	rules	true
chinese-moto-rules-true-712	鐵路平交道設有警鈴、閃光號誌者，如警鈴未響、閃光號誌未顯示，仍應看、聽鐵路兩方無火車來時，始得通過。	O	15	chinese	moto	rules	true
chinese-moto-rules-true-713	鐵路平交道上無看守人員管理或無遮斷器、警鈴、閃光號誌之設備者，駕駛人應在軌道外3至6公尺前暫停、看、聽鐵路兩方無火車來時，始得通過。	O	15	chinese	moto	rules	true
chinese-moto-rules-true-714	行駛中，駕駛人看到鐵路平交道標誌或標線後，應即將速度減低至時速15公里以下。	O	15	chinese	moto	rules	true
chinese-moto-rules-true-715	車輛在平交道上拋錨或因塞車卡住無法移動，或發現有其他障礙物時，應趕快使用緊急按鈕。	O	15	chinese	moto	rules	true
chinese-moto-rules-true-716	平交道緊急按鈕為保命之用，一旦啟動，對列車通行有很大影響，非有緊急狀況，不得濫用。	O	15	chinese	moto	rules	true
chinese-moto-rules-true-717	路過平交道，可以順便按一下緊急按鈕，測試其功能是否正常，以免遇有緊急狀況時失效。	X	15	chinese	moto	rules	true
chinese-moto-rules-true-718	按平交道旁機柱上之紅色手動緊急按鈕，如確實已啟動時，其環繞按鈕紅色圓形燈會變成持續一直閃爍。	O	15	chinese	moto	rules	true
chinese-moto-rules-true-719	在平交道上發現有障礙物時，若無法推離車輛或排除障礙物，聽到警鈴響起時，趕快離開平交道。	O	15	chinese	moto	rules	true
chinese-moto-rules-true-720	駕駛人如果愛車在平交道上動彈不得時，駕駛或路人可按下柵欄旁的紅色緊急按鈕，讓火車司機能煞車或減速慢行，以避免無謂的生命財產損失。	O	15	chinese	moto	rules	true
chinese-moto-rules-true-721	如果車子因拋錨或塞車等因素在平交道上無法動彈，駕駛人或路人應該趕快按下緊急按鈕，再將車子推離平交道，如果無法推動車子，聽到緊急按鈕發出「火車快來了，請趕快離開平交道」聲響時，應盡速離開平交道。	O	15	chinese	moto	rules	true
chinese-moto-rules-true-722	車子拋錨在平交道上無法動彈時，趕快先將車子推離平交道，如果無法推動時，應按下緊急按鈕，提醒火車司機採取煞車，以避免被撞。	X	15	chinese	moto	rules	true
chinese-moto-rules-true-723	平交道上之緊急按鈕啟動後，離平交道800公尺之處，就會有訊號提醒火車駕駛人前方有狀況，並減速慢行。	O	15	chinese	moto	rules	true
chinese-moto-rules-true-724	通過鐵路平交道，前車並未停、看、聽安全通過，我也可以不需停、看、聽快速通過。	X	15	chinese	moto	rules	true
chinese-moto-rules-true-725	機車報廢，而強制汽車責任保險的有效期間未到期，被保險人可以辦理退費。	O	17	chinese	moto	rules	true
chinese-moto-rules-true-726	機車報廢，而強制汽車責任保險的有效期間未到期，保險只好作廢，無法辦理退費。	X	17	chinese	moto	rules	true
chinese-moto-rules-true-727	強制汽車責任保險是採有過失責任，亦即肇事駕駛人有過失才可申請給付保險金。	X	17	chinese	moto	rules	true
chinese-moto-rules-true-728	強制汽車責任保險是採無過失責任，亦即無論肇事駕駛人有無過失責任，均可依規定申請給付保險金。	O	17	chinese	moto	rules	true
chinese-moto-rules-true-729	強制汽車責任保險申請給付保險金賠償範圍包括生命及身體的傷害、事故車輛及其他財產損失。	X	17	chinese	moto	rules	true
chinese-moto-rules-true-730	強制汽車責任保險申請給付保險金賠償範圍僅限於生命及身體的傷害、並不包括事故車輛及其他財產損失。	O	17	chinese	moto	rules	true
chinese-moto-rules-true-731	機車騎士自己因天雨路滑導致不慎摔傷，可以申請強制汽車責任保險理賠。	X	17	chinese	moto	rules	true
chinese-moto-rules-true-732	強制汽車責任保險法規定義務人若未投保或保險期滿未續保，經主管機關稽查舉發處以罰鍰處理。	O	17	chinese	moto	rules	true
chinese-moto-rules-true-733	強制汽車責任保險法規定若未投保保險發生肇事案件，主管機關處以罰鍰並扣留車輛牌照。	O	17	chinese	moto	rules	true
chinese-moto-rules-true-734	強制汽車責任保險法無規定義務人必須投保保險。	X	17	chinese	moto	rules	true
chinese-moto-rules-true-735	機車領用牌照，依規定必須投保強制汽車責任保險。	O	17	chinese	moto	rules	true
chinese-moto-rules-true-736	強制汽車責任保險法規定的給付項目包括機車失竊損失賠償。	X	17	chinese	moto	rules	true
chinese-moto-rules-true-737	發生車禍所遭受的財產損失和醫藥費皆可請求對方賠償。	O	17	chinese	moto	rules	true
chinese-moto-rules-true-738	規避、妨礙或拒絕路邊排氣檢測，處罰鍰。	O	18	chinese	moto	rules	true
chinese-moto-rules-true-739	未依規定期限實施排放空氣污染物定期檢驗，雖不處汽車所有人罰鍰，但記該車違規紀錄1次。	X	18	chinese	moto	rules	true
chinese-moto-rules-true-740	依原廠建議選用適當的燃料油，不當的燃料油易造成引擎損壞及增加油料。	O	18	chinese	moto	rules	true
chinese-moto-rules-true-741	適當的胎壓不但有助於安全、省油，並可以延長輪胎的壽命。	O	18	chinese	moto	rules	true
chinese-moto-rules-true-742	環保駕駛是一種安全、經濟又環保的騎車方式。	O	18	chinese	moto	rules	true
chinese-moto-rules-true-743	定速行駛會增加機車維修成本，不是環保駕駛的展現。	X	18	chinese	moto	rules	true
chinese-moto-rules-true-744	機車排放廢氣會造成地球溫室效應的主要氣體是二氧化碳。	O	18	chinese	moto	rules	true
chinese-moto-rules-true-745	機車為了要維持良好的性能，減少排放空氣污染物，並節省油料，平常不須做任何保養工作。	X	18	chinese	moto	rules	true
chinese-moto-rules-true-746	機車若老舊或磨損以致耗費汽油、機油時，應即檢修已磨損零件，才能節省油料，減少污染。	O	18	chinese	moto	rules	true
chinese-moto-rules-true-747	行車時，油門操作要緩和，勿急躁，最好能保持定速行駛，切勿經常無故加、放油門，即可節省油料，又減少污染。	O	18	chinese	moto	rules	true
chinese-moto-rules-true-748	機車應依照使用手冊之定期保養表所指定的時間或行駛公里數實施定期保養。	O	18	chinese	moto	rules	true
chinese-moto-rules-true-749	行近交岔路口前，在遠方見到行車管制號誌燈已轉為紅燈，應考量車速與車距，不任意加油門或煞車，儘量讓車輛自行滑行前進，以便節省油耗，達到節能減碳的效果。	O	18	chinese	moto	rules	true
chinese-moto-rules-true-750	定速行駛可以減少車輛維修成本，是環保駕駛的展現。	O	18	chinese	moto	rules	true
chinese-moto-rules-true-751	行車時，經常快速加油、急速煞車，可以增加速度及距離，更可以快速到達目的地，減少環境污染。	X	18	chinese	moto	rules	true
chinese-moto-rules-true-752	機車行駛於大眾捷運系統車輛共用通行之車道時，聞或見大眾捷運系統車輛臨近之聲號或燈光時，應即依規定變換車道，避讓其優先通行，並不得在後跟隨迫近。但道路主管機關另有規定者，不在此限。 	O	12	chinese	moto	rules	true
chinese-moto-rules-true-753	機車行駛至有大眾捷運系統車輛共用通行且設有聲光號誌之交岔路口，警鈴已響，閃光號誌已顯示，駕駛人無須暫停俟大眾捷運系統車輛通過後，看、聽兩方無大眾捷運系統車輛駛來，直接加速通過。 	X	12	chinese	moto	rules	true
chinese-moto-rules-true-754	機車駕駛人行經有燈光號誌管制之大眾捷運系統車輛共用通行交岔路口，紅燈右轉者，處新臺幣600～1,800元罰鍰。 	X	12	chinese	moto	rules	true
