english-car-rules-true-578	Without a driver's license, I can still teach others how to drive as long as I have good driving skills and I can do that to make a living.	X	02	english	car	rules	true
english-car-rules-true-579	Even if a driver has passed the driver's license test, technically they can not drive until they have their driver's license on hand.	O	02	english	car	rules	true
english-car-rules-true-580	If a driver has passed the driver's license test, they can go ahead and drive even if they haven't technically received their driver's license yet.	X	02	english	car	rules	true
english-car-rules-true-581	Professional drivers may apply for a regular driver's license for the same type of vehicle if their professional license was cancelled due to expiration. They may drive a vehicle before receiving a regular driver's license.	X	02	english	car	rules	true
english-car-rules-true-582	Professional Taxi drivers who are approved to operate until aged 68 are required to apply for regular driver's licenses for the same type of vehicle when their professional driver's license is due.	O	02	english	car	rules	true
english-car-rules-true-583	Unless otherwise indicated by the authorities, no parking is allowed on no-parking roads 24 hours a day.	X	02	english	car	rules	true
english-car-rules-true-584	No parking, neither temporary nor long-term, is allowed on a No-Temporary Parking road 24 hours a day.	O	02	english	car	rules	true
english-car-rules-true-585	Temporary parking is allowed on No-Parking roads, but not long-term parking.	O	02	english	car	rules	true
english-car-rules-true-586	You may park your vehicle long term on a No-Temporary Parking road.	X	02	english	car	rules	true
english-car-rules-true-587	Areas that have “no parking” signs or road markings, but no other signs or marking rules, are allowed to be parked in after 8 pm until the next day before 7 am.	O	00	english	car	rules	true
english-car-rules-true-588	Double parking a vehicle is allowed.	X	02	english	car	rules	true
english-car-rules-true-589	If the vehicle in front of me passes over a railroad crossing safely without stopping, looking and listening first, then I can quickly follow suit.	X	06	english	car	rules	true
english-car-rules-true-590	At a railroad crossing without a guard, guard gate, alarm, or flashing warning lights, drivers are required to stop temporarily 3~6 meters before the tracks, then look carefully and listen to verify that there is no train coming before they drive over the railroad crossing.	O	06	english	car	rules	true
english-car-rules-true-591	Drivers may not cross over a no-passing line, solid double yellow lines separating oncoming traffic, or a line indicating no lane changes, nor can they pass another vehicle or make a U-turn on a railroad crossing.	O	02	english	car	rules	true
english-car-rules-true-592	When traveling on a flat and straight road, vehicles may cross the double yellow line and drive in the oncoming traffic lane in order to pass the vehicle in front of them.	X	02	english	car	rules	true
english-car-rules-true-593	Passing is not allowed on the roads that are winding, or have a steep slope, narrow bridge, tunnel, or railroad crossing, or roads that intersect with another road or are under construction.	O	02	english	car	rules	true
english-car-rules-true-594	A driver may turn first if the oncoming vehicles have not yet reached the intersection.	X	02	english	car	rules	true
english-car-rules-true-595	Vehicles have to yield to pedestrians on a pedestrian crosswalk, no matter if there is a crossing guard or pedestrian crossing signal or not.	O	02	english	car	rules	true
english-car-rules-true-596	If the driver is in a hurry, it is okay to overtake an on-duty ambulance.  	X	02	english	car	rules	true
english-car-rules-true-597	Drivers are only required to follow the traffic signs and signals, not any voluntary traffic control personnel.	X	02	english	car	rules	true
english-car-rules-true-598	Drivers are required to turn on their headlights when driving at night, in a tunnel, under a culvert or underpass, during heavy fog, heavy rain, dark or low visibility driving conditions.	O	02	english	car	rules	true
english-car-rules-true-599	Drivers are not required to turn on their headlights when driving through a bright tunnel in order to reduce the chance they will drain their battery.	X	02	english	car	rules	true
english-car-rules-true-600	Drivers are required to comply with the instructions concerning the use of headlights as shown on the road signs when driving in the mountains, on special roads, or under culverts or underpasses.	O	02	english	car	rules	true
english-car-rules-true-601	A driver may honk their horn if an emergency occurs, or when approaching a curve, at the top of a hill with poor visibility, or passing the vehicle in front in a rural area.	O	02	english	car	rules	true
english-car-rules-true-602	Heavy motorcycles over 250cc but less than 550cc are considered the same as small cars, and may travel on freeways and expressways.	X	02	english	car	rules	true
english-car-rules-true-603	Vehicles that carry both goods and passengers may not exceed the maximum number passengers permitted by law or the maximum weight limit, which is the total combined weight of goods and passengers being transported at the same time.	O	02	english	car	rules	true
english-car-rules-true-604	Neither counterfeiting nor altering a vehicle plate is allowed, but it is okay to borrow or lend a vehicle plate from or to another vehicle.	X	02	english	car	rules	true
english-car-rules-true-605	Cars less than 5 years old are exempt from periodic inspection (with the exception of vehicles fueled by liquefied petroleum gas or compressed natural gas). Cars over 5 years, but less than 10 years, must be inspected at least once a year. And cars over 10 years old must be inspected at least twice a year.	O	02	english	car	rules	true
english-car-rules-true-606	Cars less than six years old are exempt from periodic inspection. Cars over six years old, but less than 10 years old, must be inspected at least once a year. Cars over 10 years old must be inspected at least twice a year.	X	02	english	car	rules	true
english-car-rules-true-607	Cars fueled by liquefied petroleum gas or compressed natural gas, small trucks, large trucks, vehicles transporting children, and vehicles used for business purposes less than 5 years old must be inspected at least once a year, and cars over 10 years old must be inspected at least twice a year	X	02	english	car	rules	true
english-car-rules-true-608	If the owner of a vehicle is planning to convert a vehicle to use liquefied petroleum gas as its fuel source, that owner is required to obtain a vehicle safety inspection certificate and then contact the Motor Vehicle Registration Department to arrange for inspection and to have the vehicle registration amended.	O	02	english	car	rules	true
english-car-rules-true-609	During a regular inspection, both the foot brakes and hand (emergency) brake will be checked, as well as the tires, and all lights to make sure they are compliant with the law.	O	02	english	car	rules	true
english-car-rules-true-610	If a vehicle's engine, chassis, electrical system, or doors are damaged, making the vehicle dangerous to drive, but the owner refuses to have them fixed, the owner will be fined and their license plates confiscated until all damage is repaired and passes inspection.	O	02	english	car	rules	true
english-car-rules-true-611	The trailers attached to cars are only allowed to carry camping equipment, leisure items, and disease prevention and relief equipment. The trailer doors must be operable and kept closed at all times during transport. All items and objects must be loaded and tied down securely. The trailer may not carry any passengers and its side-windows may not be open.	O	02	english	car	rules	true
english-car-rules-true-612	Prior to driving, drivers are required to check to make sure their steering wheel, brakes, tires, lights, windshield wipers, horn, and rearview and sideview mirrors, as well as their vehicle mileage tracking system, pay load meter, and all other alarm devices required for turning and backing up the vehicle are in good working condition.	O	02	english	car	rules	true
english-car-rules-true-613	Vehicle horns are allowed to producing various tunes or sounds.	X	02	english	car	rules	true
english-car-rules-true-614	If a vehicle owner plans to install HID headlights, they are required to adjust the angle of the headlight beam in compliance with the law in order to avoid blinding other drivers with their bright lights. They must then have the vehicle inspected by the Motor Vehicle Registration Department and have their vehicle registration amended accordingly.	O	02	english	car	rules	true
english-car-rules-true-615	A vehicle owner may change the color of their vehicle. However, they are required to amend their vehicle registration accordingly at the Motor Vehicle Registration Department.	O	02	english	car	rules	true
english-car-rules-true-616	If a vehicle owner turns in license plates as required by law for vehicles not in use, they may apply for new plates at a future date so that they may drive that vehicle again.	O	02	english	car	rules	true
english-car-rules-true-617	If the doors of a vehicle are so severely damaged that they cannot be repaired, the owner is required to report the vehicle as scrapped.	O	02	english	car	rules	true
english-car-rules-true-618	In principle, a law enforcement officer should not obstruct traffic to issue a citation to drivers that used hand-held cell phones, computers, or other similar devices to call, talk, digitally communicate, or do other actions that might hinder driving safety. If necessary, law enforcement officers may use a video camera or photographs to collect evidence to prosecute a traffic violation.	O	02	english	car	rules	true
english-car-rules-true-619	Driving under the influence of mind-altering drugs, hallucinogens, narcotics, or other controlled substances or alcohol that impair drivers' ability to operate vehicles safely is subject to imprisonment of no more than two years, and can be subject to a fine not exceeding NT$200,000.	O	02	english	car	rules	true
english-car-rules-true-620	If the engine of an automatic drive vehicle suddenly shuts down when the motor is running, and the driver is unable to start the engine again, it's probably because the gear shift is in drive (D).	O	05	english	car	rules	true
english-car-rules-true-621	If a vehicle breaks down on a railroad crossing, the driver should take counter measures in the following sequence: press the emergency button→ push the vehicle out of the crossing→quickly move out of the way as the train approaches.	O	06	english	car	rules	true
english-car-rules-true-622	Electrical railroad lines have height clearance gates in front of and behind the crossing which alert vehicles exceeding the maximum height are not allowed to pass.	O	06	english	car	rules	true
english-car-rules-true-623	If a car breaks down in a freeway or expressway tunnel, the driver must turn on their emergency warning lights immediately, put out a vehicle breakdown sign 100 meters behind their vehicle, and notify the proper authorities with the emergency phone or by cell phone.	O	05	english	car	rules	true
english-car-rules-true-624	If a freeway ramp has a No-Entry sign, arrow pointing away from the ramp, or a red reflective sign on the ramp, it means this ramp is an exit and no vehicle may drive onto the ramp under any circumstances.	O	05	english	car	rules	true
english-car-rules-true-625	If there are construction signs, square white signs, or vehicle warning signs along the road, it means the road up ahead is under construction. Therefore, all vehicles must slow down when passing through that area.	O	05	english	car	rules	true
english-car-rules-true-626	Accidents on highways are handled by the National Highway Police Bureau, while accidents on expressways are handled by county or city police offices of the government where accidents occur, or other police officers designated by the National Police Agency, Ministry of Interior.	O	02	english	car	rules	true
english-car-rules-true-627	Upon seeing repair technicians closing down a road or bridge, drivers should ignore it and speed up to pass through, so that their trip is not delayed.	X	02	english	car	rules	true
english-car-rules-true-628	If a planned route is closed, drivers should follow the instructions of repair technicians, and exit that section quickly and without lingering.	O	02	english	car	rules	true
english-car-rules-true-629	When driving through mountain roads during rainy days, drivers should listen to the Police Broadcasting Service and pay attention to the traffic reports. Also, be alert and avoid any dangerous sections.	O	02	english	car	rules	true
english-car-rules-true-630	Roads are absolutely safe; therefore, there is no need to check the traffic report before driving, and even in stormy weather there is no danger on the road.	X	02	english	car	rules	true
english-car-rules-true-631	During a period of torrential rain, as noted by the Central Weather Bureau, rock-falls, landslides, or swollen rivers under bridges in low rivers, caused by torrential rain in the upper rivers, are all signs of road disasters. When encountering these, drivers should avoid those sections and report to the departments of Directorate General of Highways or the Police Broadcasting Service as a warning to other drivers.	O	02	english	car	rules	true
english-car-rules-true-632	Before turning on the ignition, motorists should turn off any entertainment monitors, except monitors used for driving assistance.	O	02	english	car	rules	true
english-car-rules-true-633	It is legal to look at the monitors used for driving assistance; therefore, it is also legal to drive while operating the driving assistance equipment.	X	02	english	car	rules	true
